time,gc,lat,lon,date
1487002843,54,40.1073288,-88.2280511,2/13/2017 16:20
1487002844,54,40.1073288,-88.2280511,2/13/2017 16:20
1487002847,54,40.1073288,-88.2280511,2/13/2017 16:20
1487002848,54,40.1073288,-88.2280511,2/13/2017 16:20
1487002850,54,40.1073288,-88.2280511,2/13/2017 16:20
1487002852,54,40.1073288,-88.2280511,2/13/2017 16:20
1487002855,54,40.1073288,-88.2280511,2/13/2017 16:20
1487002856,54,40.1073288,-88.2280511,2/13/2017 16:20
1487002859,54,40.1073288,-88.2280511,2/13/2017 16:20
1487002860,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002861,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002862,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002864,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002865,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002866,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002868,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002869,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002870,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002871,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002876,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002877,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002880,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002883,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002885,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002888,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002889,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002891,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002892,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002894,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002895,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002896,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002899,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002900,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002902,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002904,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002907,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002910,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002911,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002912,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002916,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002918,54,40.1073288,-88.2280511,2/13/2017 16:21
1487002921,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002922,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002923,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002925,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002927,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002929,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002932,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002933,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002938,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002939,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002940,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002962,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002963,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002965,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002966,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002967,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002968,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002969,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002970,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002971,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002973,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002974,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002975,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002976,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002977,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002978,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002979,54,40.1073288,-88.2280511,2/13/2017 16:22
1487002980,54,40.1073288,-88.2280511,2/13/2017 16:23
1487002981,54,40.1073288,-88.2280511,2/13/2017 16:23
1487002982,54,40.1073288,-88.2280511,2/13/2017 16:23
1487002983,54,40.1073288,-88.2280511,2/13/2017 16:23
1487002984,54,40.1073288,-88.2280511,2/13/2017 16:23
1487002985,54,40.1073288,-88.2280511,2/13/2017 16:23
1487002986,54,40.1073288,-88.2280511,2/13/2017 16:23
1487002987,54,40.1075712,-88.2282032,2/13/2017 16:23
1487002991,54,40.1075712,-88.2282032,2/13/2017 16:23
1487002992,54,40.1075712,-88.2282032,2/13/2017 16:23
1487002993,54,40.1075712,-88.2282032,2/13/2017 16:23
1487002994,54,40.1075712,-88.2282032,2/13/2017 16:23
1487002995,54,40.1075712,-88.2282032,2/13/2017 16:23
1487002999,54,40.1075712,-88.2282032,2/13/2017 16:23
1487003000,54,40.1075712,-88.2282032,2/13/2017 16:23
1487003001,54,40.1075712,-88.2282032,2/13/2017 16:23
1487003002,54,40.1075712,-88.2282032,2/13/2017 16:23
1487003004,54,40.1075712,-88.2282032,2/13/2017 16:23
1487003006,54,40.1075712,-88.2282032,2/13/2017 16:23
1487003008,54,40.1075712,-88.2282032,2/13/2017 16:23
1487003009,54,40.1075712,-88.2282032,2/13/2017 16:23
1487003010,54,40.1075712,-88.2282032,2/13/2017 16:23
1487003011,54,40.1075712,-88.2282032,2/13/2017 16:23
1487003013,54,40.1075712,-88.2282032,2/13/2017 16:23
1487003014,54,40.1075712,-88.2282032,2/13/2017 16:23
1487003015,54,40.1075712,-88.2282032,2/13/2017 16:23
1487003016,54,40.1075712,-88.2282032,2/13/2017 16:23
1487003023,54,40.1075712,-88.2282032,2/13/2017 16:23
1487003024,54,40.1075712,-88.2282032,2/13/2017 16:23
1487003025,54,40.1075712,-88.2282032,2/13/2017 16:23
1487003027,54,40.1075712,-88.2282032,2/13/2017 16:23
1487003028,54,40.1075712,-88.2282032,2/13/2017 16:23
1487003032,54,40.1075712,-88.2282032,2/13/2017 16:23
1487003033,54,40.1075712,-88.2282032,2/13/2017 16:23
1487003034,54,40.1075712,-88.2282032,2/13/2017 16:23
1487003041,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003042,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003044,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003046,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003047,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003049,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003050,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003051,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003055,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003056,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003057,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003060,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003062,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003063,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003064,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003066,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003067,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003070,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003072,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003074,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003075,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003076,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003078,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003079,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003080,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003081,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003082,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003083,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003084,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003085,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003086,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003087,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003088,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003089,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003090,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003091,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003092,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003093,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003095,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003096,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003097,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003098,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003099,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003100,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003101,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003102,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003103,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003103,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003104,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003105,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003106,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003107,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003108,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003109,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003110,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003111,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003112,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003113,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003114,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003115,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003117,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003118,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003119,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003120,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003121,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003122,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003123,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003124,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003125,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003126,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003127,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003128,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003129,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003130,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003131,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003132,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003133,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003134,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003135,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003136,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003138,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003139,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003140,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003141,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003142,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003143,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003144,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003145,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003146,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003147,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003148,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003149,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003150,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003151,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003152,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003153,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003080,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003081,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003082,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003083,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003084,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003085,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003086,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003087,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003088,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003089,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003090,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003091,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003092,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003093,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003095,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003096,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003097,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003098,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003099,54,40.1075712,-88.2282032,2/13/2017 16:24
1487003100,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003101,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003102,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003103,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003103,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003104,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003105,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003106,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003107,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003108,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003109,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003110,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003111,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003112,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003113,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003114,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003154,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003155,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003156,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003157,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003158,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003159,54,40.1075712,-88.2282032,2/13/2017 16:25
1487003161,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003162,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003163,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003164,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003165,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003166,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003167,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003168,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003169,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003170,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003171,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003172,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003173,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003174,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003176,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003177,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003178,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003179,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003180,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003181,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003182,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003183,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003184,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003185,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003186,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003187,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003188,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003189,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003190,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003191,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003193,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003194,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003195,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003196,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003197,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003198,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003199,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003200,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003201,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003202,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003203,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003204,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003205,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003206,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003207,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003208,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003209,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003211,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003212,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003213,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003214,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003215,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003216,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003217,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003218,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003219,54,40.1075712,-88.2282032,2/13/2017 16:26
1487003220,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003221,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003222,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003223,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003224,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003225,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003226,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003227,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003228,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003229,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003231,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003232,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003233,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003234,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003236,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003237,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003238,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003239,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003240,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003243,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003245,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003246,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003248,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003250,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003252,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003255,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003257,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003260,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003261,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003262,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003266,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003267,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003269,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003271,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003273,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003277,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003278,54,40.1075712,-88.2282032,2/13/2017 16:27
1487003282,54,40.1075712,-88.2282032,2/13/2017 16:28
1487003284,54,40.1075712,-88.2282032,2/13/2017 16:28
1487003285,54,40.1075712,-88.2282032,2/13/2017 16:28
1487003291,54,40.1075712,-88.2282032,2/13/2017 16:28
1487003292,54,40.1075712,-88.2282032,2/13/2017 16:28
1487003294,54,40.1075712,-88.2282032,2/13/2017 16:28
1487003296,54,40.1075712,-88.2282032,2/13/2017 16:28
1487003302,54,40.1075712,-88.2282032,2/13/2017 16:28
1487003303,54,40.1075712,-88.2282032,2/13/2017 16:28
1487003304,54,40.1075712,-88.2282032,2/13/2017 16:28
1487003305,54,40.1075712,-88.2282032,2/13/2017 16:28
1487003307,54,40.1075712,-88.2282032,2/13/2017 16:28
1487003308,54,40.1075712,-88.2282032,2/13/2017 16:28
1487003309,54,40.1075712,-88.2282032,2/13/2017 16:28
1487003310,54,40.10733,-88.2281272,2/13/2017 16:28
1487003311,54,40.10733,-88.2281272,2/13/2017 16:28
1487003312,54,40.10733,-88.2281272,2/13/2017 16:28
1487003314,54,40.10733,-88.2281272,2/13/2017 16:28
1487003315,54,40.10733,-88.2281272,2/13/2017 16:28
1487003316,54,40.10733,-88.2281272,2/13/2017 16:28
1487003317,54,40.10733,-88.2281272,2/13/2017 16:28
1487003318,54,40.10733,-88.2281272,2/13/2017 16:28
1487003319,54,40.10733,-88.2281272,2/13/2017 16:28
1487003320,54,40.10733,-88.2281272,2/13/2017 16:28
1487003321,54,40.10733,-88.2281272,2/13/2017 16:28
1487003322,54,40.10733,-88.2281272,2/13/2017 16:28
1487003323,54,40.10733,-88.2281272,2/13/2017 16:28
1487003324,54,40.10733,-88.2281272,2/13/2017 16:28
1487003325,54,40.10733,-88.2281272,2/13/2017 16:28
1487003326,54,40.10733,-88.2281272,2/13/2017 16:28
1487003327,54,40.10733,-88.2281272,2/13/2017 16:28
1487003328,54,40.10733,-88.2281272,2/13/2017 16:28
1487003329,54,40.10733,-88.2281272,2/13/2017 16:28
1487003330,54,40.10733,-88.2281272,2/13/2017 16:28
1487003332,54,40.10733,-88.2281272,2/13/2017 16:28
1487003333,54,40.10733,-88.2281272,2/13/2017 16:28
1487003334,54,40.10733,-88.2281272,2/13/2017 16:28
1487003335,54,40.10733,-88.2281272,2/13/2017 16:28
1487003336,54,40.10733,-88.2281272,2/13/2017 16:28
1487003337,54,40.10733,-88.2281272,2/13/2017 16:28
1487003338,54,40.10733,-88.2281272,2/13/2017 16:28
1487003339,54,40.10733,-88.2281272,2/13/2017 16:28
1487003340,54,40.10733,-88.2281272,2/13/2017 16:29
1487003341,54,40.10733,-88.2281272,2/13/2017 16:29
1487003342,54,40.10733,-88.2281272,2/13/2017 16:29
1487003343,54,40.10733,-88.2281272,2/13/2017 16:29
1487003344,54,40.10733,-88.2281272,2/13/2017 16:29
1487003345,54,40.10733,-88.2281272,2/13/2017 16:29
1487003346,54,40.10733,-88.2281272,2/13/2017 16:29
1487003348,54,40.10733,-88.2281272,2/13/2017 16:29
1487003349,54,40.10733,-88.2281272,2/13/2017 16:29
1487003350,54,40.10733,-88.2281272,2/13/2017 16:29
1487003351,54,40.10733,-88.2281272,2/13/2017 16:29
1487003352,54,40.10733,-88.2281272,2/13/2017 16:29
1487003353,54,40.10733,-88.2281272,2/13/2017 16:29
1487003354,54,40.10733,-88.2281272,2/13/2017 16:29
1487003355,54,40.10733,-88.2281272,2/13/2017 16:29
1487003356,54,40.10733,-88.2281272,2/13/2017 16:29
1487003357,54,40.10733,-88.2281272,2/13/2017 16:29
1487003358,54,40.10733,-88.2281272,2/13/2017 16:29
1487003359,54,40.10733,-88.2281272,2/13/2017 16:29
1487003360,54,40.10733,-88.2281272,2/13/2017 16:29
1487003361,54,40.10733,-88.2281272,2/13/2017 16:29
1487003362,54,40.10733,-88.2281272,2/13/2017 16:29
1487003363,54,40.10733,-88.2281272,2/13/2017 16:29
1487003365,54,40.10733,-88.2281272,2/13/2017 16:29
1487003366,54,40.10733,-88.2281272,2/13/2017 16:29
1487003367,54,40.10733,-88.2281272,2/13/2017 16:29
1487003368,54,40.10733,-88.2281272,2/13/2017 16:29
1487003369,54,40.10733,-88.2281272,2/13/2017 16:29
1487003370,54,40.10733,-88.2281272,2/13/2017 16:29
1487003371,54,40.10733,-88.2281272,2/13/2017 16:29
1487003372,54,40.10733,-88.2281272,2/13/2017 16:29
1487003373,54,40.10733,-88.2281272,2/13/2017 16:29
1487003374,54,40.10733,-88.2281272,2/13/2017 16:29
1487003375,54,40.10733,-88.2281272,2/13/2017 16:29
1487003376,54,40.10733,-88.2281272,2/13/2017 16:29
1487003377,54,40.10733,-88.2281272,2/13/2017 16:29
1487003378,54,40.10733,-88.2281272,2/13/2017 16:29
1487003379,54,40.10733,-88.2281272,2/13/2017 16:29
1487003380,54,40.10733,-88.2281272,2/13/2017 16:29
1487003381,54,40.10733,-88.2281272,2/13/2017 16:29
1487003383,54,40.10733,-88.2281272,2/13/2017 16:29
1487003384,54,40.10733,-88.2281272,2/13/2017 16:29
1487003385,54,40.10733,-88.2281272,2/13/2017 16:29
1487003386,54,40.10733,-88.2281272,2/13/2017 16:29
1487003387,54,40.10733,-88.2281272,2/13/2017 16:29
1487003388,54,40.10733,-88.2281272,2/13/2017 16:29
1487003390,54,40.10733,-88.2281272,2/13/2017 16:29
1487003391,54,40.10733,-88.2281272,2/13/2017 16:29
1487003394,54,40.10733,-88.2281272,2/13/2017 16:29
1487003395,54,40.10733,-88.2281272,2/13/2017 16:29
1487003397,54,40.10733,-88.2281272,2/13/2017 16:29
1487003398,54,40.10733,-88.2281272,2/13/2017 16:29
1487003405,54,40.10733,-88.2281272,2/13/2017 16:30
1487003407,54,40.10733,-88.2281272,2/13/2017 16:30
1487003408,54,40.10733,-88.2281272,2/13/2017 16:30
1487003410,54,40.10733,-88.2281272,2/13/2017 16:30
1487003411,54,40.10733,-88.2281272,2/13/2017 16:30
1487003415,54,40.10733,-88.2281272,2/13/2017 16:30
1487003417,54,40.10733,-88.2281272,2/13/2017 16:30
1487003418,54,40.10733,-88.2281272,2/13/2017 16:30
1487003419,54,40.10733,-88.2281272,2/13/2017 16:30
1487003420,54,40.10733,-88.2281272,2/13/2017 16:30
1487003422,54,40.10733,-88.2281272,2/13/2017 16:30
1487003423,54,40.10733,-88.2281272,2/13/2017 16:30
1487003424,54,40.10733,-88.2281272,2/13/2017 16:30
1487003426,54,40.10733,-88.2281272,2/13/2017 16:30
1487003427,54,40.10733,-88.2281272,2/13/2017 16:30
1487003428,54,40.10733,-88.2281272,2/13/2017 16:30
1487003429,54,40.10733,-88.2281272,2/13/2017 16:30
1487003430,54,40.10733,-88.2281272,2/13/2017 16:30
1487003432,54,40.10733,-88.2281272,2/13/2017 16:30
1487003436,54,40.10733,-88.2281272,2/13/2017 16:30
1487003438,54,40.10733,-88.2281272,2/13/2017 16:30
1487003439,54,40.10733,-88.2281272,2/13/2017 16:30
1487003442,54,40.10733,-88.2281272,2/13/2017 16:30
1487003445,54,40.10733,-88.2281272,2/13/2017 16:30
1487003446,54,40.10733,-88.2281272,2/13/2017 16:30
1487003448,54,40.10733,-88.2281272,2/13/2017 16:30
1487003450,54,40.10733,-88.2281272,2/13/2017 16:30
