time,gc,lat,lon,date
1484935786,26,40.103518,-88.2352789,1/20/2017 18:09
1484935787,25,40.103518,-88.2352789,1/20/2017 18:09
1484935788,20,40.1035951,-88.2352472,1/20/2017 18:09
1484935789,18,40.1035951,-88.2352472,1/20/2017 18:09
1484935790,27,40.1035951,-88.2352472,1/20/2017 18:09
1484935791,22,40.1035988,-88.2352364,1/20/2017 18:09
1484935792,23,40.1035988,-88.2352364,1/20/2017 18:09
1484935793,36,40.1035988,-88.2352364,1/20/2017 18:09
1484935794,25,40.1035988,-88.2352209,1/20/2017 18:09
1484935795,28,40.1035988,-88.2352209,1/20/2017 18:09
1484935796,34,40.1035988,-88.2352209,1/20/2017 18:09
1484935797,26,40.1035858,-88.2352273,1/20/2017 18:09
1484664188,20,40.103639,-88.2348246,1/17/2017 14:43
1484664189,30,40.103639,-88.2348246,1/17/2017 14:43
1484664190,38,40.103639,-88.2348246,1/17/2017 14:43
1484664191,29,40.103639,-88.2348246,1/17/2017 14:43
1484664192,39,40.1036545,-88.2347853,1/17/2017 14:43
1484664193,26,40.1036545,-88.2347853,1/17/2017 14:43
1484664194,29,40.1036545,-88.2347853,1/17/2017 14:43
1484664195,28,40.1036545,-88.2347853,1/17/2017 14:43
1484664196,36,40.1036545,-88.2347853,1/17/2017 14:43
1484664178,39,40.1035488,-88.2349121,1/17/2017 14:42
1484664179,29,40.1035488,-88.2349121,1/17/2017 14:42
1484664180,41,40.1035488,-88.2349121,1/17/2017 14:43
1484664181,38,40.1036071,-88.2349057,1/17/2017 14:43
1484664183,24,40.1036071,-88.2349057,1/17/2017 14:43
1484664188,20,40.103639,-88.2348246,1/17/2017 14:43
1484664189,30,40.103639,-88.2348246,1/17/2017 14:43
1484664190,38,40.103639,-88.2348246,1/17/2017 14:43
1484664191,29,40.103639,-88.2348246,1/17/2017 14:43
1484664192,39,40.1036545,-88.2347853,1/17/2017 14:43
1484664193,26,40.1036545,-88.2347853,1/17/2017 14:43
1484664194,29,40.1036545,-88.2347853,1/17/2017 14:43
1484664195,28,40.1036545,-88.2347853,1/17/2017 14:43
1484664196,36,40.1036545,-88.2347853,1/17/2017 14:43
1484664208,27,40.1036711,-88.2348224,1/17/2017 14:43
1484664209,32,40.1036711,-88.2348224,1/17/2017 14:43
1484664173,29,40.1034448,-88.2349235,1/17/2017 14:42
1484664174,26,40.1034448,-88.2349235,1/17/2017 14:42
1484664175,33,40.1034448,-88.2349235,1/17/2017 14:42
1484664176,32,40.1035488,-88.2349121,1/17/2017 14:42
1484664177,24,40.1035488,-88.2349121,1/17/2017 14:42
1484664178,39,40.1035488,-88.2349121,1/17/2017 14:42
1484664179,29,40.1035488,-88.2349121,1/17/2017 14:42
1484664180,41,40.1035488,-88.2349121,1/17/2017 14:43
1484664181,38,40.1036071,-88.2349057,1/17/2017 14:43
1484664183,24,40.1036071,-88.2349057,1/17/2017 14:43
1484664184,26,40.1036071,-88.2349057,1/17/2017 14:43
1484664185,30,40.1036071,-88.2349057,1/17/2017 14:43
1484664186,28,40.1036071,-88.2349057,1/17/2017 14:43
1484664187,33,40.103639,-88.2348246,1/17/2017 14:43
1484664197,27,40.1036711,-88.2348224,1/17/2017 14:43
1484664198,31,40.1036711,-88.2348224,1/17/2017 14:43
1484664200,31,40.1036711,-88.2348224,1/17/2017 14:43
1484664201,22,40.1036711,-88.2348224,1/17/2017 14:43
1484664202,39,40.1036711,-88.2348224,1/17/2017 14:43
1484664203,36,40.1036711,-88.2348224,1/17/2017 14:43
1484664204,22,40.1036711,-88.2348224,1/17/2017 14:43
1484664205,34,40.1036711,-88.2348224,1/17/2017 14:43
1484664206,38,40.1036711,-88.2348224,1/17/2017 14:43
1484664207,39,40.1036711,-88.2348224,1/17/2017 14:43
1484931868,36,40.1036328,-88.2349365,1/20/2017 17:04
1484931869,30,40.1036328,-88.2349365,1/20/2017 17:04
1484931870,26,40.1036328,-88.2349365,1/20/2017 17:04
1484931871,39,40.1036328,-88.2349365,1/20/2017 17:04
1484931872,35,40.1036328,-88.2349365,1/20/2017 17:04
1484931873,27,40.1036328,-88.2349365,1/20/2017 17:04
1484931874,28,40.1036328,-88.2349365,1/20/2017 17:04
1484931875,22,40.1036328,-88.2349365,1/20/2017 17:04
1484931876,34,40.1035934,-88.2349746,1/20/2017 17:04
1484931877,45,40.1035934,-88.2349746,1/20/2017 17:04
1484931878,33,40.1035934,-88.2349746,1/20/2017 17:04
1484931879,34,40.1035934,-88.2349746,1/20/2017 17:04
1484931881,24,40.1035934,-88.2349746,1/20/2017 17:04
1484931882,34,40.1035945,-88.2350506,1/20/2017 17:04
1484931883,30,40.1035945,-88.2350506,1/20/2017 17:04
1484931884,35,40.1035945,-88.2350506,1/20/2017 17:04
1484931885,38,40.1035945,-88.2350506,1/20/2017 17:04
1484931886,28,40.1035945,-88.2350506,1/20/2017 17:04
1484931887,31,40.1036757,-88.2351267,1/20/2017 17:04
1484931888,25,40.1036757,-88.2351267,1/20/2017 17:04
1484931889,40,40.1036757,-88.2351267,1/20/2017 17:04
1484931890,39,40.1036757,-88.2351267,1/20/2017 17:04
1484931891,20,40.1036757,-88.2351267,1/20/2017 17:04
1484931892,33,40.1036757,-88.2351267,1/20/2017 17:04
1484931893,41,40.1036757,-88.2351267,1/20/2017 17:04
1484931894,35,40.1036757,-88.2351267,1/20/2017 17:04
1484931895,33,40.1036757,-88.2351267,1/20/2017 17:04
1484931896,39,40.1036757,-88.2351267,1/20/2017 17:04
1484931898,40,40.1036757,-88.2351267,1/20/2017 17:04
1484931899,43,40.1036757,-88.2351267,1/20/2017 17:04
1484931900,27,40.1036757,-88.2351267,1/20/2017 17:05
1484931901,44,40.1036757,-88.2351267,1/20/2017 17:05
1484931902,28,40.1036757,-88.2351267,1/20/2017 17:05
1484931903,33,40.1036757,-88.2351267,1/20/2017 17:05
1484931904,41,40.1036757,-88.2351267,1/20/2017 17:05
1484931905,40,40.1036757,-88.2351267,1/20/2017 17:05
1484931906,29,40.1036757,-88.2351267,1/20/2017 17:05
1484931907,39,40.1036757,-88.2351267,1/20/2017 17:05
1484931908,33,40.1036757,-88.2351267,1/20/2017 17:05
1484931909,37,40.1036757,-88.2351267,1/20/2017 17:05
1484931910,41,40.1036757,-88.2351267,1/20/2017 17:05
1484931911,35,40.1036757,-88.2351267,1/20/2017 17:05
1484931912,20,40.1036757,-88.2351267,1/20/2017 17:05
1484931913,34,40.1036757,-88.2351267,1/20/2017 17:05
1484931915,38,40.1036757,-88.2351267,1/20/2017 17:05
1484931916,36,40.1036757,-88.2351267,1/20/2017 17:05
1484931917,28,40.1036757,-88.2351267,1/20/2017 17:05
1484931918,34,40.1036757,-88.2351267,1/20/2017 17:05
1484931919,43,40.1036757,-88.2351267,1/20/2017 17:05
1484931920,49,40.1036757,-88.2351267,1/20/2017 17:05
1484931921,26,40.1036757,-88.2351267,1/20/2017 17:05
1484931922,34,40.1036757,-88.2351267,1/20/2017 17:05
1484931923,37,40.1036757,-88.2351267,1/20/2017 17:05
1484931924,43,40.103678,-88.2352789,1/20/2017 17:05
1484931924,43,40.103678,-88.2352789,1/20/2017 17:05
1484931925,43,40.103678,-88.2352789,1/20/2017 17:05
1484931925,43,40.103678,-88.2352789,1/20/2017 17:05
1484931926,30,40.103678,-88.2352789,1/20/2017 17:05
1484931926,30,40.103678,-88.2352789,1/20/2017 17:05
1484931927,42,40.103678,-88.2352789,1/20/2017 17:05
1484931927,42,40.103678,-88.2352789,1/20/2017 17:05
1484931928,42,40.103678,-88.2352789,1/20/2017 17:05
1484931928,42,40.103678,-88.2352789,1/20/2017 17:05
1484931929,41,40.103678,-88.2352789,1/20/2017 17:05
1484931929,41,40.103678,-88.2352789,1/20/2017 17:05
1484931930,40,40.103678,-88.2352789,1/20/2017 17:05
1484931930,40,40.103678,-88.2352789,1/20/2017 17:05
1484931931,32,40.103678,-88.2352789,1/20/2017 17:05
1484931931,32,40.103678,-88.2352789,1/20/2017 17:05
1484931933,46,40.103678,-88.2352789,1/20/2017 17:05
1484931933,46,40.103678,-88.2352789,1/20/2017 17:05
1484931934,37,40.103678,-88.2352789,1/20/2017 17:05
1484931934,37,40.103678,-88.2352789,1/20/2017 17:05
1484931935,34,40.103678,-88.2352789,1/20/2017 17:05
1484931935,34,40.103678,-88.2352789,1/20/2017 17:05
1484931936,46,40.103678,-88.2352789,1/20/2017 17:05
1484931936,46,40.103678,-88.2352789,1/20/2017 17:05
1484931937,35,40.103678,-88.2352789,1/20/2017 17:05
1484931937,35,40.103678,-88.2352789,1/20/2017 17:05
1484931938,38,40.103678,-88.2352789,1/20/2017 17:05
1484931938,38,40.103678,-88.2352789,1/20/2017 17:05
1484931939,36,40.103678,-88.2352789,1/20/2017 17:05
1484931939,36,40.103678,-88.2352789,1/20/2017 17:05
1484931940,23,40.103678,-88.2352789,1/20/2017 17:05
1484931940,23,40.103678,-88.2352789,1/20/2017 17:05
1484931941,28,40.103678,-88.2352789,1/20/2017 17:05
1484931941,28,40.103678,-88.2352789,1/20/2017 17:05
1484931942,48,40.103678,-88.2352789,1/20/2017 17:05
1484931942,48,40.103678,-88.2352789,1/20/2017 17:05
1484931943,39,40.103678,-88.2352789,1/20/2017 17:05
1484931943,39,40.103678,-88.2352789,1/20/2017 17:05
1484931944,36,40.103678,-88.2352789,1/20/2017 17:05
1484931944,36,40.103678,-88.2352789,1/20/2017 17:05
1484931945,32,40.103678,-88.2352789,1/20/2017 17:05
1484931945,32,40.103678,-88.2352789,1/20/2017 17:05
1484931946,47,40.103678,-88.2352789,1/20/2017 17:05
1484931946,47,40.103678,-88.2352789,1/20/2017 17:05
1484931947,36,40.103678,-88.2352789,1/20/2017 17:05
1484931947,36,40.103678,-88.2352789,1/20/2017 17:05
1484931949,33,40.103678,-88.2352789,1/20/2017 17:05
1484931949,33,40.103678,-88.2352789,1/20/2017 17:05
1484931950,42,40.103678,-88.2352789,1/20/2017 17:05
1484931950,42,40.103678,-88.2352789,1/20/2017 17:05
1484931951,29,40.103678,-88.2352789,1/20/2017 17:05
1484931951,29,40.103678,-88.2352789,1/20/2017 17:05
1484931952,31,40.103678,-88.2352789,1/20/2017 17:05
1484931952,31,40.103678,-88.2352789,1/20/2017 17:05
1484931953,34,40.103678,-88.2352789,1/20/2017 17:05
1484931953,34,40.103678,-88.2352789,1/20/2017 17:05
1484931954,27,40.103678,-88.2352789,1/20/2017 17:05
1484931954,27,40.103678,-88.2352789,1/20/2017 17:05
1484931955,26,40.103678,-88.2352789,1/20/2017 17:05
1484931955,26,40.103678,-88.2352789,1/20/2017 17:05
1484931956,29,40.103678,-88.2352789,1/20/2017 17:05
1484931956,29,40.103678,-88.2352789,1/20/2017 17:05
1484931957,42,40.103678,-88.2352789,1/20/2017 17:05
1484931957,42,40.103678,-88.2352789,1/20/2017 17:05
1484931958,34,40.103678,-88.2352789,1/20/2017 17:05
1484931958,34,40.103678,-88.2352789,1/20/2017 17:05
1484931959,29,40.103678,-88.2352789,1/20/2017 17:05
1484931959,29,40.103678,-88.2352789,1/20/2017 17:05
1484931960,38,40.103678,-88.2352789,1/20/2017 17:06
1484931960,38,40.103678,-88.2352789,1/20/2017 17:06
1484931961,40,40.103678,-88.2352789,1/20/2017 17:06
1484931961,40,40.103678,-88.2352789,1/20/2017 17:06
1484931962,37,40.103678,-88.2352789,1/20/2017 17:06
1484931962,37,40.103678,-88.2352789,1/20/2017 17:06
1484931963,42,40.103678,-88.2352789,1/20/2017 17:06
1484931963,42,40.103678,-88.2352789,1/20/2017 17:06
1484931964,33,40.103678,-88.2352789,1/20/2017 17:06
1484931964,33,40.103678,-88.2352789,1/20/2017 17:06
1484931966,35,40.103678,-88.2352789,1/20/2017 17:06
1484931966,35,40.103678,-88.2352789,1/20/2017 17:06
1484931967,33,40.103678,-88.2352789,1/20/2017 17:06
1484931967,33,40.103678,-88.2352789,1/20/2017 17:06
1484931968,32,40.103678,-88.2352789,1/20/2017 17:06
1484931968,32,40.103678,-88.2352789,1/20/2017 17:06
1484931969,34,40.103678,-88.2352789,1/20/2017 17:06
1484931969,34,40.103678,-88.2352789,1/20/2017 17:06
1484931970,40,40.103678,-88.2352789,1/20/2017 17:06
1484931970,40,40.103678,-88.2352789,1/20/2017 17:06
1484931971,37,40.103678,-88.2352789,1/20/2017 17:06
1484931971,37,40.103678,-88.2352789,1/20/2017 17:06
1484931972,35,40.103678,-88.2352789,1/20/2017 17:06
1484931972,35,40.103678,-88.2352789,1/20/2017 17:06
1484931973,31,40.103678,-88.2352789,1/20/2017 17:06
1484931973,31,40.103678,-88.2352789,1/20/2017 17:06
1484931974,41,40.103678,-88.2352789,1/20/2017 17:06
1484931974,41,40.103678,-88.2352789,1/20/2017 17:06
1484931975,37,40.103678,-88.2352789,1/20/2017 17:06
1484931975,37,40.103678,-88.2352789,1/20/2017 17:06
1484931976,37,40.103678,-88.2352789,1/20/2017 17:06
1484931976,37,40.103678,-88.2352789,1/20/2017 17:06
1484931977,39,40.103678,-88.2352789,1/20/2017 17:06
1484931977,39,40.103678,-88.2352789,1/20/2017 17:06
1484931978,33,40.103678,-88.2352789,1/20/2017 17:06
1484931978,33,40.103678,-88.2352789,1/20/2017 17:06
1484931979,29,40.103678,-88.2352789,1/20/2017 17:06
1484931979,29,40.103678,-88.2352789,1/20/2017 17:06
1484931980,40,40.103678,-88.2352789,1/20/2017 17:06
1484931980,40,40.103678,-88.2352789,1/20/2017 17:06
1484931981,40,40.103678,-88.2352789,1/20/2017 17:06
1484931981,40,40.103678,-88.2352789,1/20/2017 17:06
1484931983,40,40.103678,-88.2352789,1/20/2017 17:06
1484931983,40,40.103678,-88.2352789,1/20/2017 17:06
1484931984,27,40.103678,-88.2352789,1/20/2017 17:06
1484931984,27,40.103678,-88.2352789,1/20/2017 17:06
1484931985,41,40.103678,-88.2352789,1/20/2017 17:06
1484931985,41,40.103678,-88.2352789,1/20/2017 17:06
1484931986,34,40.103678,-88.2352789,1/20/2017 17:06
1484931986,34,40.103678,-88.2352789,1/20/2017 17:06
1484931987,31,40.103678,-88.2352789,1/20/2017 17:06
1484931987,31,40.103678,-88.2352789,1/20/2017 17:06
1484931988,44,40.103678,-88.2352789,1/20/2017 17:06
1484931988,44,40.103678,-88.2352789,1/20/2017 17:06
1484931989,40,40.103678,-88.2352789,1/20/2017 17:06
1484931989,40,40.103678,-88.2352789,1/20/2017 17:06
1484931990,42,40.103678,-88.2352789,1/20/2017 17:06
1484931990,42,40.103678,-88.2352789,1/20/2017 17:06
1484931991,32,40.103678,-88.2352789,1/20/2017 17:06
1484931991,32,40.103678,-88.2352789,1/20/2017 17:06
1484931992,32,40.103678,-88.2352789,1/20/2017 17:06
1484931992,32,40.103678,-88.2352789,1/20/2017 17:06
1484931993,23,40.103678,-88.2352789,1/20/2017 17:06
1484931993,23,40.103678,-88.2352789,1/20/2017 17:06
1484931994,35,40.103678,-88.2352789,1/20/2017 17:06
1484931994,35,40.103678,-88.2352789,1/20/2017 17:06
1484931995,32,40.103678,-88.2352789,1/20/2017 17:06
1484931995,32,40.103678,-88.2352789,1/20/2017 17:06
1484931996,32,40.103678,-88.2352789,1/20/2017 17:06
1484931996,32,40.103678,-88.2352789,1/20/2017 17:06
1484931997,39,40.103678,-88.2352789,1/20/2017 17:06
1484931997,39,40.103678,-88.2352789,1/20/2017 17:06
1484931998,29,40.103678,-88.2352789,1/20/2017 17:06
1484931998,29,40.103678,-88.2352789,1/20/2017 17:06
1484932000,34,40.103678,-88.2352789,1/20/2017 17:06
1484932000,34,40.103678,-88.2352789,1/20/2017 17:06
1484932001,35,40.103678,-88.2352789,1/20/2017 17:06
1484932001,35,40.103678,-88.2352789,1/20/2017 17:06
1484932002,43,40.103678,-88.2352789,1/20/2017 17:06
1484932002,43,40.103678,-88.2352789,1/20/2017 17:06
1484932003,42,40.103678,-88.2352789,1/20/2017 17:06
1484932003,42,40.103678,-88.2352789,1/20/2017 17:06
1484932004,34,40.103678,-88.2352789,1/20/2017 17:06
1484932004,34,40.103678,-88.2352789,1/20/2017 17:06
1484932005,36,40.103678,-88.2352789,1/20/2017 17:06
1484932005,36,40.103678,-88.2352789,1/20/2017 17:06
1484932006,39,40.103678,-88.2352789,1/20/2017 17:06
1484932006,39,40.103678,-88.2352789,1/20/2017 17:06
1484932007,38,40.103678,-88.2352789,1/20/2017 17:06
1484932007,38,40.103678,-88.2352789,1/20/2017 17:06
1484932008,30,40.103678,-88.2352789,1/20/2017 17:06
1484932008,30,40.103678,-88.2352789,1/20/2017 17:06
1484932009,35,40.103678,-88.2352789,1/20/2017 17:06
1484932009,35,40.103678,-88.2352789,1/20/2017 17:06
1484932010,34,40.103678,-88.2352789,1/20/2017 17:06
1484932010,34,40.103678,-88.2352789,1/20/2017 17:06
1484932011,32,40.103678,-88.2352789,1/20/2017 17:06
1484932011,32,40.103678,-88.2352789,1/20/2017 17:06
1484932012,43,40.103678,-88.2352789,1/20/2017 17:06
1484932012,43,40.103678,-88.2352789,1/20/2017 17:06
1484932013,44,40.103678,-88.2352789,1/20/2017 17:06
1484932013,44,40.103678,-88.2352789,1/20/2017 17:06
1484932014,28,40.103678,-88.2352789,1/20/2017 17:06
1484932014,28,40.103678,-88.2352789,1/20/2017 17:06
1484932016,30,40.103678,-88.2352789,1/20/2017 17:06
1484932016,30,40.103678,-88.2352789,1/20/2017 17:06
1484932017,45,40.103678,-88.2352789,1/20/2017 17:06
1484932017,45,40.103678,-88.2352789,1/20/2017 17:06
1484932018,37,40.103678,-88.2352789,1/20/2017 17:06
1484932018,37,40.103678,-88.2352789,1/20/2017 17:06
1484932019,26,40.103678,-88.2352789,1/20/2017 17:06
1484932019,26,40.103678,-88.2352789,1/20/2017 17:06
1484932020,31,40.103678,-88.2352789,1/20/2017 17:07
1484932020,31,40.103678,-88.2352789,1/20/2017 17:07
1484932021,33,40.103678,-88.2352789,1/20/2017 17:07
1484932021,33,40.103678,-88.2352789,1/20/2017 17:07
1484932022,31,40.103678,-88.2352789,1/20/2017 17:07
1484932022,31,40.103678,-88.2352789,1/20/2017 17:07
1484932023,37,40.103678,-88.2352789,1/20/2017 17:07
1484932023,37,40.103678,-88.2352789,1/20/2017 17:07
1484932024,40,40.103678,-88.2352789,1/20/2017 17:07
1484932024,40,40.103678,-88.2352789,1/20/2017 17:07
1484932025,38,40.103678,-88.2352789,1/20/2017 17:07
1484932025,38,40.103678,-88.2352789,1/20/2017 17:07
1484932026,38,40.103678,-88.2352789,1/20/2017 17:07
1484932026,38,40.103678,-88.2352789,1/20/2017 17:07
1484932027,42,40.103678,-88.2352789,1/20/2017 17:07
1484932027,42,40.103678,-88.2352789,1/20/2017 17:07
1484932028,32,40.103678,-88.2352789,1/20/2017 17:07
1484932028,32,40.103678,-88.2352789,1/20/2017 17:07
1484932029,37,40.103678,-88.2352789,1/20/2017 17:07
1484932029,37,40.103678,-88.2352789,1/20/2017 17:07
1484932030,28,40.103678,-88.2352789,1/20/2017 17:07
1484932030,28,40.103678,-88.2352789,1/20/2017 17:07
1484932031,45,40.103678,-88.2352789,1/20/2017 17:07
1484932031,45,40.103678,-88.2352789,1/20/2017 17:07
1484932032,28,40.103678,-88.2352789,1/20/2017 17:07
1484932032,28,40.103678,-88.2352789,1/20/2017 17:07
1484932034,53,40.103678,-88.2352789,1/20/2017 17:07
1484932034,53,40.103678,-88.2352789,1/20/2017 17:07
1484932035,40,40.103678,-88.2352789,1/20/2017 17:07
1484932035,40,40.103678,-88.2352789,1/20/2017 17:07
1484932036,44,40.103678,-88.2352789,1/20/2017 17:07
1484932036,44,40.103678,-88.2352789,1/20/2017 17:07
1484932037,33,40.103678,-88.2352789,1/20/2017 17:07
1484932037,33,40.103678,-88.2352789,1/20/2017 17:07
1484932038,43,40.1036397,-88.235393,1/20/2017 17:07
1484932038,43,40.1036397,-88.235393,1/20/2017 17:07
1484932039,36,40.1036397,-88.235393,1/20/2017 17:07
1484932039,36,40.1036397,-88.235393,1/20/2017 17:07
1484932040,34,40.1036397,-88.235393,1/20/2017 17:07
1484932040,34,40.1036397,-88.235393,1/20/2017 17:07
1484932041,47,40.1036397,-88.235393,1/20/2017 17:07
1484932041,47,40.1036397,-88.235393,1/20/2017 17:07
1484932042,38,40.1036397,-88.235393,1/20/2017 17:07
1484932042,38,40.1036397,-88.235393,1/20/2017 17:07
1484932043,43,40.1036792,-88.2353549,1/20/2017 17:07
1484932043,43,40.1036792,-88.2353549,1/20/2017 17:07
1484932044,46,40.1036792,-88.2353549,1/20/2017 17:07
1484932044,46,40.1036792,-88.2353549,1/20/2017 17:07
1484932045,33,40.1036792,-88.2353549,1/20/2017 17:07
1484932045,33,40.1036792,-88.2353549,1/20/2017 17:07
1484932046,43,40.1036792,-88.2353549,1/20/2017 17:07
1484932046,43,40.1036792,-88.2353549,1/20/2017 17:07
1484932047,34,40.1036421,-88.2355451,1/20/2017 17:07
1484932047,34,40.1036421,-88.2355451,1/20/2017 17:07
1484932049,47,40.1036421,-88.2355451,1/20/2017 17:07
1484932049,47,40.1036421,-88.2355451,1/20/2017 17:07
1484932051,30,40.1036421,-88.2355451,1/20/2017 17:07
1484932051,30,40.1036421,-88.2355451,1/20/2017 17:07
1484932052,38,40.1036421,-88.2355451,1/20/2017 17:07
1484932052,38,40.1036421,-88.2355451,1/20/2017 17:07
1484932053,34,40.1036421,-88.2355451,1/20/2017 17:07
1484932053,34,40.1036421,-88.2355451,1/20/2017 17:07
1484932054,37,40.1036421,-88.2355451,1/20/2017 17:07
1484932054,37,40.1036421,-88.2355451,1/20/2017 17:07
1484932055,28,40.1036421,-88.2355451,1/20/2017 17:07
1484932055,28,40.1036421,-88.2355451,1/20/2017 17:07
1484932056,28,40.1036421,-88.2355451,1/20/2017 17:07
1484932056,28,40.1036421,-88.2355451,1/20/2017 17:07
1484932057,22,40.1036421,-88.2355451,1/20/2017 17:07
1484932058,30,40.1036421,-88.2355451,1/20/2017 17:07
1484932059,28,40.1036421,-88.2355451,1/20/2017 17:07
1484932060,34,40.1036421,-88.2355451,1/20/2017 17:07
1484932061,36,40.1036421,-88.2355451,1/20/2017 17:07
1484932062,27,40.1036421,-88.2355451,1/20/2017 17:07
1484932063,27,40.1036421,-88.2355451,1/20/2017 17:07
1484932064,35,40.1036421,-88.2355451,1/20/2017 17:07
1484932065,43,40.1036421,-88.2355451,1/20/2017 17:07
1484932066,32,40.1036421,-88.2355451,1/20/2017 17:07
1484932067,35,40.1036421,-88.2355451,1/20/2017 17:07
1484932068,28,40.1036421,-88.2355451,1/20/2017 17:07
1484932069,33,40.1036421,-88.2355451,1/20/2017 17:07
1484932071,25,40.1036421,-88.2355451,1/20/2017 17:07
1484932072,25,40.1036421,-88.2355451,1/20/2017 17:07
1484932073,31,40.1036421,-88.2355451,1/20/2017 17:07
1484932074,19,40.1036421,-88.2355451,1/20/2017 17:07
1484932075,25,40.1036421,-88.2355451,1/20/2017 17:07
1484932076,31,40.1036421,-88.2355451,1/20/2017 17:07
1484932077,34,40.1036421,-88.2355451,1/20/2017 17:07
1484932078,27,40.1036421,-88.2355451,1/20/2017 17:07
1484932079,31,40.1036421,-88.2355451,1/20/2017 17:07
1484932080,31,40.1036421,-88.2355451,1/20/2017 17:08
1484932081,20,40.1036421,-88.2355451,1/20/2017 17:08
1484932082,25,40.1036421,-88.2355451,1/20/2017 17:08
1484932083,20,40.1036421,-88.2355451,1/20/2017 17:08
1484932084,34,40.1036421,-88.2355451,1/20/2017 17:08
1484932085,26,40.1036421,-88.2355451,1/20/2017 17:08
1484932086,16,40.1036421,-88.2355451,1/20/2017 17:08
1484932087,28,40.1036421,-88.2355451,1/20/2017 17:08
1484932089,26,40.1036421,-88.2355451,1/20/2017 17:08
1484932090,31,40.1036421,-88.2355451,1/20/2017 17:08
1484932091,27,40.1036421,-88.2355451,1/20/2017 17:08
1484932092,30,40.1036421,-88.2355451,1/20/2017 17:08
1484932093,35,40.1036421,-88.2355451,1/20/2017 17:08
1484932094,31,40.1035214,-88.2355071,1/20/2017 17:08
1484932095,27,40.1035214,-88.2355071,1/20/2017 17:08
1484932096,37,40.1035214,-88.2355071,1/20/2017 17:08
1484932097,24,40.1035214,-88.2355071,1/20/2017 17:08
1484932098,33,40.1035214,-88.2355071,1/20/2017 17:08
1484932099,34,40.1035214,-88.2355071,1/20/2017 17:08
1484932100,26,40.1035214,-88.2355071,1/20/2017 17:08
