time,gc,lat,lon,date
1491065643,13,40.1112377,-88.2246372,4/1/2017 16:54
1491065644,26,40.1112377,-88.2246372,4/1/2017 16:54
1491065645,21,40.1112377,-88.2246372,4/1/2017 16:54
1491065646,23,40.1112377,-88.2246372,4/1/2017 16:54
1491065647,27,40.1112377,-88.2246372,4/1/2017 16:54
1491065648,25,40.1112377,-88.2246372,4/1/2017 16:54
1491065649,13,40.1112377,-88.2246372,4/1/2017 16:54
1491065650,30,40.1112377,-88.2246372,4/1/2017 16:54
1491065651,29,40.1112377,-88.2246372,4/1/2017 16:54
1491065652,19,40.1112377,-88.2246372,4/1/2017 16:54
1491065654,29,40.1112377,-88.2246372,4/1/2017 16:54
1491065655,23,40.1112377,-88.2246372,4/1/2017 16:54
1491065656,21,40.1112377,-88.2246372,4/1/2017 16:54
1491065657,27,40.1112377,-88.2246372,4/1/2017 16:54
1491065658,26,40.1112377,-88.2246372,4/1/2017 16:54
1491065659,37,40.1112377,-88.2246372,4/1/2017 16:54
1491065660,23,40.1112377,-88.2246372,4/1/2017 16:54
1491065661,26,40.1112377,-88.2246372,4/1/2017 16:54
1491065662,18,40.1112377,-88.2246372,4/1/2017 16:54
1491065663,20,40.1112377,-88.2246372,4/1/2017 16:54
1491065664,26,40.1112377,-88.2246372,4/1/2017 16:54
1491065665,25,40.1112377,-88.2246372,4/1/2017 16:54
1491065666,29,40.1112377,-88.2246372,4/1/2017 16:54
1491065667,27,40.1112377,-88.2246372,4/1/2017 16:54
1491065669,23,40.1112377,-88.2246372,4/1/2017 16:54
1491065670,18,40.1112377,-88.2246372,4/1/2017 16:54
1491065671,28,40.1112377,-88.2246372,4/1/2017 16:54
1491065672,13,40.1112377,-88.2246372,4/1/2017 16:54
1491065673,27,40.1112377,-88.2246372,4/1/2017 16:54
1491065674,26,40.1112377,-88.2246372,4/1/2017 16:54
1491065675,26,40.1112377,-88.2246372,4/1/2017 16:54
1491065676,19,40.1112377,-88.2246372,4/1/2017 16:54
1491065677,27,40.1112377,-88.2246372,4/1/2017 16:54
1491065678,21,40.1112377,-88.2246372,4/1/2017 16:54
1491065679,20,40.1112377,-88.2246372,4/1/2017 16:54
1491065680,31,40.1112377,-88.2246372,4/1/2017 16:54
1491065681,20,40.1112377,-88.2246372,4/1/2017 16:54
1491065682,22,40.1112377,-88.2246372,4/1/2017 16:54
1491065684,34,40.1112377,-88.2246372,4/1/2017 16:54
1491065685,28,40.1112377,-88.2246372,4/1/2017 16:54
1491065686,21,40.1112377,-88.2246372,4/1/2017 16:54
1491065687,23,40.1112377,-88.2246372,4/1/2017 16:54
1491065688,23,40.1112377,-88.2246372,4/1/2017 16:54
1491065689,23,40.1112377,-88.2246372,4/1/2017 16:54
1491065690,25,40.1112377,-88.2246372,4/1/2017 16:54
1491065691,20,40.1112377,-88.2246372,4/1/2017 16:54
1491065692,21,40.1112377,-88.2246372,4/1/2017 16:54
1491065693,20,40.1112377,-88.2246372,4/1/2017 16:54
1491065694,20,40.1112377,-88.2246372,4/1/2017 16:54
1491065695,17,40.1112377,-88.2246372,4/1/2017 16:54
1491065696,24,40.1112377,-88.2246372,4/1/2017 16:54
1491065697,21,40.1112377,-88.2246372,4/1/2017 16:54
1491065698,18,40.1112377,-88.2246372,4/1/2017 16:54
1491065699,24,40.1112377,-88.2246372,4/1/2017 16:54
1491065701,19,40.1112377,-88.2246372,4/1/2017 16:55
1491065702,32,40.1112377,-88.2246372,4/1/2017 16:55
1491065703,14,40.1112377,-88.2246372,4/1/2017 16:55
1491065704,19,40.1112377,-88.2246372,4/1/2017 16:55
1491065705,23,40.1112377,-88.2246372,4/1/2017 16:55
1491065706,21,40.1112377,-88.2246372,4/1/2017 16:55
1491065707,14,40.1112377,-88.2246372,4/1/2017 16:55
1491065708,22,40.1112377,-88.2246372,4/1/2017 16:55
1491065709,25,40.1112377,-88.2246372,4/1/2017 16:55
1491065710,28,40.1112377,-88.2246372,4/1/2017 16:55
1491065711,18,40.1112377,-88.2246372,4/1/2017 16:55
1491065712,28,40.1112377,-88.2246372,4/1/2017 16:55
1491065713,26,40.1112377,-88.2246372,4/1/2017 16:55
1491065714,18,40.1112377,-88.2246372,4/1/2017 16:55
1491065716,16,40.1112377,-88.2246372,4/1/2017 16:55
1491065717,30,40.1112377,-88.2246372,4/1/2017 16:55
1491065718,34,40.1112377,-88.2246372,4/1/2017 16:55
1491065719,22,40.1112377,-88.2246372,4/1/2017 16:55
1491065720,17,40.1112377,-88.2246372,4/1/2017 16:55
1491065721,22,40.1112377,-88.2246372,4/1/2017 16:55
1491065722,25,40.1112377,-88.2246372,4/1/2017 16:55
1491065723,23,40.1112377,-88.2246372,4/1/2017 16:55
1491065724,22,40.1112377,-88.2246372,4/1/2017 16:55
1491065725,25,40.1112377,-88.2246372,4/1/2017 16:55
1491065726,25,40.1112377,-88.2246372,4/1/2017 16:55
1491065727,17,40.1112377,-88.2246372,4/1/2017 16:55
1491065728,27,40.1112377,-88.2246372,4/1/2017 16:55
1491065729,25,40.1112377,-88.2246372,4/1/2017 16:55
1491065730,17,40.1112377,-88.2246372,4/1/2017 16:55
1491065732,27,40.1112377,-88.2246372,4/1/2017 16:55
1491065733,18,40.1112377,-88.2246372,4/1/2017 16:55
1491065734,20,40.1112377,-88.2246372,4/1/2017 16:55
1491065735,29,40.1112377,-88.2246372,4/1/2017 16:55
1491065736,15,40.1112377,-88.2246372,4/1/2017 16:55
1491065737,20,40.1112377,-88.2246372,4/1/2017 16:55
1491065738,16,40.1112377,-88.2246372,4/1/2017 16:55
1491065739,25,40.1112377,-88.2246372,4/1/2017 16:55
1491065740,24,40.1112377,-88.2246372,4/1/2017 16:55
1491065741,18,40.1112377,-88.2246372,4/1/2017 16:55
1491065742,20,40.1112377,-88.2246372,4/1/2017 16:55
1491065743,19,40.1112377,-88.2246372,4/1/2017 16:55
1491065744,17,40.1112377,-88.2246372,4/1/2017 16:55
1491065745,14,40.1112377,-88.2246372,4/1/2017 16:55
1491065746,29,40.1112377,-88.2246372,4/1/2017 16:55
1491065747,24,40.1112377,-88.2246372,4/1/2017 16:55
1491065749,29,40.1112377,-88.2246372,4/1/2017 16:55
1491065750,20,40.1112377,-88.2246372,4/1/2017 16:55
1491065751,25,40.1112377,-88.2246372,4/1/2017 16:55
1491065752,26,40.1112377,-88.2246372,4/1/2017 16:55
1491065753,25,40.1112377,-88.2246372,4/1/2017 16:55
1491065754,20,40.1112377,-88.2246372,4/1/2017 16:55
1491065755,26,40.1112377,-88.2246372,4/1/2017 16:55
1491065756,23,40.1112377,-88.2246372,4/1/2017 16:55
1491065757,26,40.1112377,-88.2246372,4/1/2017 16:55
1491065758,35,40.1112377,-88.2246372,4/1/2017 16:55
1491065759,29,40.1112377,-88.2246372,4/1/2017 16:55
1491065760,18,40.1112377,-88.2246372,4/1/2017 16:56
1491065761,19,40.1112377,-88.2246372,4/1/2017 16:56
1491065762,29,40.1112377,-88.2246372,4/1/2017 16:56
1491065764,22,40.1112377,-88.2246372,4/1/2017 16:56
1491065765,16,40.1112377,-88.2246372,4/1/2017 16:56
1491065766,23,40.1112377,-88.2246372,4/1/2017 16:56
1491065767,11,40.1112377,-88.2246372,4/1/2017 16:56
1491065768,30,40.1112377,-88.2246372,4/1/2017 16:56
1491065769,13,40.1112377,-88.2246372,4/1/2017 16:56
1491065770,20,40.1112377,-88.2246372,4/1/2017 16:56
1491065771,21,40.1112377,-88.2246372,4/1/2017 16:56
1491065772,19,40.1112377,-88.2246372,4/1/2017 16:56
1491065773,28,40.1112377,-88.2246372,4/1/2017 16:56
1491065774,28,40.1112377,-88.2246372,4/1/2017 16:56
1491065775,17,40.1112377,-88.2246372,4/1/2017 16:56
1491065776,13,40.1112377,-88.2246372,4/1/2017 16:56
1491065777,15,40.1112377,-88.2246372,4/1/2017 16:56
1491065778,22,40.1112377,-88.2246372,4/1/2017 16:56
1491065780,20,40.1112377,-88.2246372,4/1/2017 16:56
1491065781,26,40.1112377,-88.2246372,4/1/2017 16:56
1491065782,15,40.1112377,-88.2246372,4/1/2017 16:56
1491065783,17,40.1112377,-88.2246372,4/1/2017 16:56
1491065784,24,40.1112377,-88.2246372,4/1/2017 16:56
1491065785,22,40.1112377,-88.2246372,4/1/2017 16:56
1491065786,21,40.1112377,-88.2246372,4/1/2017 16:56
1491065787,17,40.1112377,-88.2246372,4/1/2017 16:56
1491065788,14,40.1112377,-88.2246372,4/1/2017 16:56
1491065789,24,40.1112377,-88.2246372,4/1/2017 16:56
1491065790,23,40.1112377,-88.2246372,4/1/2017 16:56
1491065791,13,40.1112377,-88.2246372,4/1/2017 16:56
1491065792,18,40.1112377,-88.2246372,4/1/2017 16:56
1491065793,20,40.1112377,-88.2246372,4/1/2017 16:56
1491065794,16,40.1112377,-88.2246372,4/1/2017 16:56
1491065796,21,40.1112377,-88.2246372,4/1/2017 16:56
1491065797,14,40.1112377,-88.2246372,4/1/2017 16:56
1491065798,22,40.1112377,-88.2246372,4/1/2017 16:56
1491065799,14,40.1112377,-88.2246372,4/1/2017 16:56
1491065800,27,40.1112377,-88.2246372,4/1/2017 16:56
1491065801,15,40.1112377,-88.2246372,4/1/2017 16:56
1491065802,24,40.1112377,-88.2246372,4/1/2017 16:56
1491065803,29,40.1112377,-88.2246372,4/1/2017 16:56
1491065804,14,40.1112377,-88.2246372,4/1/2017 16:56
1491065805,18,40.1112377,-88.2246372,4/1/2017 16:56
1491065806,15,40.1112377,-88.2246372,4/1/2017 16:56
1491065807,18,40.1112377,-88.2246372,4/1/2017 16:56
1491065808,22,40.1112377,-88.2246372,4/1/2017 16:56
1491065809,15,40.1112377,-88.2246372,4/1/2017 16:56
1491065810,18,40.1112377,-88.2246372,4/1/2017 16:56
1491065812,22,40.1112377,-88.2246372,4/1/2017 16:56
1491065813,23,40.1112377,-88.2246372,4/1/2017 16:56
1491065814,19,40.1112377,-88.2246372,4/1/2017 16:56
1491065815,14,40.1112377,-88.2246372,4/1/2017 16:56
1491065816,29,40.1112377,-88.2246372,4/1/2017 16:56
1491065817,16,40.1112377,-88.2246372,4/1/2017 16:56
1491065818,19,40.1112377,-88.2246372,4/1/2017 16:56
1491065819,25,40.1112377,-88.2246372,4/1/2017 16:56
1491065820,18,40.1112377,-88.2246372,4/1/2017 16:57
1491065821,19,40.1112377,-88.2246372,4/1/2017 16:57
1491065822,21,40.1112377,-88.2246372,4/1/2017 16:57
1491065823,15,40.1112377,-88.2246372,4/1/2017 16:57
1491065824,17,40.1112377,-88.2246372,4/1/2017 16:57
1491065825,24,40.1112377,-88.2246372,4/1/2017 16:57
1491065826,22,40.1112377,-88.2246372,4/1/2017 16:57
1491065828,29,40.1112377,-88.2246372,4/1/2017 16:57
1491065829,19,40.1112377,-88.2246372,4/1/2017 16:57
1491065830,16,40.1112377,-88.2246372,4/1/2017 16:57
1491065831,15,40.1112377,-88.2246372,4/1/2017 16:57
1491065832,18,40.1112377,-88.2246372,4/1/2017 16:57
1491065833,13,40.1112377,-88.2246372,4/1/2017 16:57
1491065834,18,40.1112377,-88.2246372,4/1/2017 16:57
1491065842,17,40.1112377,-88.2246372,4/1/2017 16:57
1491065843,18,40.1112377,-88.2246372,4/1/2017 16:57
1491065844,20,40.1112377,-88.2246372,4/1/2017 16:57
1491065846,22,40.1112377,-88.2246372,4/1/2017 16:57
1491065847,23,40.1112377,-88.2246372,4/1/2017 16:57
1491065848,17,40.1112377,-88.2246372,4/1/2017 16:57
1491065849,18,40.1112377,-88.2246372,4/1/2017 16:57
1491065850,18,40.1112377,-88.2246372,4/1/2017 16:57
1491065851,16,40.1112377,-88.2246372,4/1/2017 16:57
1491065852,21,40.1112377,-88.2246372,4/1/2017 16:57
1491065853,25,40.1112377,-88.2246372,4/1/2017 16:57
1491065854,13,40.1112377,-88.2246372,4/1/2017 16:57
1491065855,23,40.1112377,-88.2246372,4/1/2017 16:57
1491065856,21,40.1112377,-88.2246372,4/1/2017 16:57
1491065857,17,40.1112377,-88.2246372,4/1/2017 16:57
1491065858,23,40.1112377,-88.2246372,4/1/2017 16:57
1491065859,26,40.1112377,-88.2246372,4/1/2017 16:57
1491065860,14,40.1112377,-88.2246372,4/1/2017 16:57
1491065861,18,40.1112377,-88.2246372,4/1/2017 16:57
1491065863,15,40.1112377,-88.2246372,4/1/2017 16:57
1491065864,15,40.1112377,-88.2246372,4/1/2017 16:57
1491065865,19,40.1112377,-88.2246372,4/1/2017 16:57
1491065866,25,40.1112377,-88.2246372,4/1/2017 16:57
1491065867,23,40.1112377,-88.2246372,4/1/2017 16:57
1491065868,17,40.1112377,-88.2246372,4/1/2017 16:57
1491065869,17,40.1112377,-88.2246372,4/1/2017 16:57
1491065870,20,40.1112377,-88.2246372,4/1/2017 16:57
1491065871,30,40.1112377,-88.2246372,4/1/2017 16:57
1491065872,22,40.1112377,-88.2246372,4/1/2017 16:57
1491065873,16,40.1112377,-88.2246372,4/1/2017 16:57
1491065874,20,40.1112377,-88.2246372,4/1/2017 16:57
1491065875,21,40.1112377,-88.2246372,4/1/2017 16:57
1491065876,24,40.1112377,-88.2246372,4/1/2017 16:57
1491065877,14,40.1112377,-88.2246372,4/1/2017 16:57
1491065878,15,40.1112377,-88.2246372,4/1/2017 16:57
1491065879,23,40.1112377,-88.2246372,4/1/2017 16:57
1491065881,25,40.1112377,-88.2246372,4/1/2017 16:58
1491065882,27,40.1112377,-88.2246372,4/1/2017 16:58
1491065883,16,40.1112377,-88.2246372,4/1/2017 16:58
1491065884,19,40.1112377,-88.2246372,4/1/2017 16:58
1491065885,16,40.1112377,-88.2246372,4/1/2017 16:58
1491065886,21,40.1112377,-88.2246372,4/1/2017 16:58
1491065887,19,40.1112377,-88.2246372,4/1/2017 16:58
1491065888,17,40.1112377,-88.2246372,4/1/2017 16:58
1491065889,21,40.1112377,-88.2246372,4/1/2017 16:58
1491065890,23,40.1112377,-88.2246372,4/1/2017 16:58
1491065891,18,40.1112377,-88.2246372,4/1/2017 16:58
1491065892,14,40.1112377,-88.2246372,4/1/2017 16:58
1491065893,22,40.1112377,-88.2246372,4/1/2017 16:58
1491065894,23,40.1112377,-88.2246372,4/1/2017 16:58
1491065895,25,40.1112377,-88.2246372,4/1/2017 16:58
1491065897,19,40.1112377,-88.2246372,4/1/2017 16:58
1491065898,27,40.1112377,-88.2246372,4/1/2017 16:58
1491065899,20,40.1112377,-88.2246372,4/1/2017 16:58
1491065900,31,40.1112377,-88.2246372,4/1/2017 16:58
1491065901,23,40.1112377,-88.2246372,4/1/2017 16:58
1491065903,19,40.1112377,-88.2246372,4/1/2017 16:58
1491065904,20,40.1112377,-88.2246372,4/1/2017 16:58
1491065905,23,40.1112377,-88.2246372,4/1/2017 16:58
1491065907,18,40.1112377,-88.2246372,4/1/2017 16:58
1491065909,21,40.1112377,-88.2246372,4/1/2017 16:58
1491065910,24,40.1112377,-88.2246372,4/1/2017 16:58
1491065911,24,40.1112377,-88.2246372,4/1/2017 16:58
1491065912,21,40.1112723,-88.2246323,4/1/2017 16:58
1491065913,19,40.1112465,-88.2246356,4/1/2017 16:58
1491065914,17,40.1112465,-88.2246356,4/1/2017 16:58
1491065915,11,40.1112465,-88.2246356,4/1/2017 16:58
1491065916,23,40.1112465,-88.2246356,4/1/2017 16:58
1491065917,21,40.1112465,-88.2246356,4/1/2017 16:58
1491065918,23,40.1112465,-88.2246356,4/1/2017 16:58
1491065919,22,40.1112465,-88.2246356,4/1/2017 16:58
1491065921,18,40.1112465,-88.2246356,4/1/2017 16:58
1491065922,26,40.1112465,-88.2246356,4/1/2017 16:58
1491065923,19,40.1112465,-88.2246356,4/1/2017 16:58
1491065924,21,40.1112465,-88.2246356,4/1/2017 16:58
1491065925,11,40.1112465,-88.2246356,4/1/2017 16:58
1491065926,17,40.1112465,-88.2246356,4/1/2017 16:58
1491065927,20,40.1112465,-88.2246356,4/1/2017 16:58
1491065928,21,40.1112465,-88.2246356,4/1/2017 16:58
1491065929,22,40.1112465,-88.2246356,4/1/2017 16:58
1491065930,27,40.1112465,-88.2246356,4/1/2017 16:58
1491065931,25,40.1112465,-88.2246356,4/1/2017 16:58
1491065932,24,40.1112465,-88.2246356,4/1/2017 16:58
1491065933,15,40.1112465,-88.2246356,4/1/2017 16:58
1491065934,21,40.1112465,-88.2246356,4/1/2017 16:58
1491065935,13,40.1112465,-88.2246356,4/1/2017 16:58
1491065936,18,40.1112465,-88.2246356,4/1/2017 16:58
1491065938,24,40.1112465,-88.2246356,4/1/2017 16:58
1491065939,24,40.1112465,-88.2246356,4/1/2017 16:58
1491065940,16,40.1112465,-88.2246356,4/1/2017 16:59
1491065941,12,40.1112465,-88.2246356,4/1/2017 16:59
1491065942,15,40.1112465,-88.2246356,4/1/2017 16:59
1491065943,17,40.1112465,-88.2246356,4/1/2017 16:59
1491065944,18,40.1112465,-88.2246356,4/1/2017 16:59
1491065945,14,40.1112465,-88.2246356,4/1/2017 16:59
1491065946,19,40.1112465,-88.2246356,4/1/2017 16:59
1491065947,20,40.1112465,-88.2246356,4/1/2017 16:59
1491065948,14,40.1112465,-88.2246356,4/1/2017 16:59
1491065949,17,40.1112465,-88.2246356,4/1/2017 16:59
1491065950,12,40.1112465,-88.2246356,4/1/2017 16:59
1491065952,20,40.1112465,-88.2246356,4/1/2017 16:59
1491065953,14,40.1112465,-88.2246356,4/1/2017 16:59
1491065954,18,40.1112465,-88.2246356,4/1/2017 16:59
1491065955,19,40.1112465,-88.2246356,4/1/2017 16:59
1491065956,15,40.1112465,-88.2246356,4/1/2017 16:59
1491065957,17,40.1112465,-88.2246356,4/1/2017 16:59
1491065958,26,40.1112465,-88.2246356,4/1/2017 16:59
1491065959,18,40.1112465,-88.2246356,4/1/2017 16:59
1491065960,17,40.1112465,-88.2246356,4/1/2017 16:59
1491065961,20,40.1112465,-88.2246356,4/1/2017 16:59
1491065962,22,40.1112465,-88.2246356,4/1/2017 16:59
1491065963,22,40.1112465,-88.2246356,4/1/2017 16:59
1491065964,16,40.1112465,-88.2246356,4/1/2017 16:59
1491065965,23,40.1112465,-88.2246356,4/1/2017 16:59
1491065966,18,40.1112465,-88.2246356,4/1/2017 16:59
1491065967,16,40.1112465,-88.2246356,4/1/2017 16:59
1491065969,20,40.1112465,-88.2246356,4/1/2017 16:59
1491065970,20,40.1112465,-88.2246356,4/1/2017 16:59
1491065971,23,40.1112465,-88.2246356,4/1/2017 16:59
1491065972,21,40.1112465,-88.2246356,4/1/2017 16:59
1491065973,24,40.1112465,-88.2246356,4/1/2017 16:59
1491065974,25,40.1112465,-88.2246356,4/1/2017 16:59
1491065975,13,40.1112465,-88.2246356,4/1/2017 16:59
1491065976,19,40.1112465,-88.2246356,4/1/2017 16:59
1491065977,22,40.1112465,-88.2246356,4/1/2017 16:59
1491065978,16,40.1112465,-88.2246356,4/1/2017 16:59
1491065979,13,40.1112465,-88.2246356,4/1/2017 16:59
1491065980,23,40.1112465,-88.2246356,4/1/2017 16:59
1491065981,17,40.1112465,-88.2246356,4/1/2017 16:59
1491065982,21,40.1112465,-88.2246356,4/1/2017 16:59
1491065983,23,40.1112465,-88.2246356,4/1/2017 16:59
1491065985,16,40.1112465,-88.2246356,4/1/2017 16:59
1491065986,15,40.1112465,-88.2246356,4/1/2017 16:59
1491065987,19,40.1112465,-88.2246356,4/1/2017 16:59
1491065988,13,40.1112465,-88.2246356,4/1/2017 16:59
1491065989,11,40.1112465,-88.2246356,4/1/2017 16:59
1491065990,15,40.1112465,-88.2246356,4/1/2017 16:59
1491065991,21,40.1112465,-88.2246356,4/1/2017 16:59
1491065992,25,40.1112465,-88.2246356,4/1/2017 16:59
1491065993,17,40.1112465,-88.2246356,4/1/2017 16:59
1491065994,15,40.1112465,-88.2246356,4/1/2017 16:59
1491065995,13,40.1112465,-88.2246356,4/1/2017 16:59
1491065996,15,40.1112465,-88.2246356,4/1/2017 16:59
1491065997,24,40.1112465,-88.2246356,4/1/2017 16:59
1491065998,22,40.1112465,-88.2246356,4/1/2017 16:59
1491065999,18,40.1112465,-88.2246356,4/1/2017 16:59
1491066001,17,40.1112465,-88.2246356,4/1/2017 17:00
1491066002,12,40.1112465,-88.2246356,4/1/2017 17:00
1491066003,13,40.1112465,-88.2246356,4/1/2017 17:00
1491066004,16,40.1112465,-88.2246356,4/1/2017 17:00
1491066005,18,40.1112465,-88.2246356,4/1/2017 17:00
1491066006,21,40.1112465,-88.2246356,4/1/2017 17:00
1491066006,19,40.1112465,-88.2246356,4/1/2017 17:00
1491066007,13,40.1112465,-88.2246356,4/1/2017 17:00
1491066008,20,40.1112465,-88.2246356,4/1/2017 17:00
1491066009,23,40.1112465,-88.2246356,4/1/2017 17:00
1491066010,17,40.1112465,-88.2246356,4/1/2017 17:00
1491066011,19,40.1112465,-88.2246356,4/1/2017 17:00
1491066012,24,40.1112465,-88.2246356,4/1/2017 17:00
1491066013,16,40.1112465,-88.2246356,4/1/2017 17:00
1491066014,20,40.1112465,-88.2246356,4/1/2017 17:00
1491066015,13,40.1112465,-88.2246356,4/1/2017 17:00
1491066016,19,40.1112465,-88.2246356,4/1/2017 17:00
1491066017,20,40.1112465,-88.2246356,4/1/2017 17:00
1491066022,16,40.1112465,-88.2246356,4/1/2017 17:00
1491066023,16,40.1112465,-88.2246356,4/1/2017 17:00
1491066024,33,40.1112465,-88.2246356,4/1/2017 17:00
1491066025,26,40.1112465,-88.2246356,4/1/2017 17:00
1491066026,26,40.1112465,-88.2246356,4/1/2017 17:00
1491066027,30,40.1112465,-88.2246356,4/1/2017 17:00
1491066028,21,40.1112465,-88.2246356,4/1/2017 17:00
1491066029,8,40.1112465,-88.2246356,4/1/2017 17:00
1491066030,24,40.1112465,-88.2246356,4/1/2017 17:00
1491066031,18,40.1112465,-88.2246356,4/1/2017 17:00
1491066032,30,40.1112465,-88.2246356,4/1/2017 17:00
1491066033,15,40.1112465,-88.2246356,4/1/2017 17:00
1491066034,23,40.1112465,-88.2246356,4/1/2017 17:00
1491066035,23,40.1112465,-88.2246356,4/1/2017 17:00
1491066036,22,40.1112465,-88.2246356,4/1/2017 17:00
1491066038,19,40.1112465,-88.2246356,4/1/2017 17:00
1491066039,18,40.1112465,-88.2246356,4/1/2017 17:00
1491066040,41,40.1112465,-88.2246356,4/1/2017 17:00
1491066041,20,40.1112465,-88.2246356,4/1/2017 17:00
1491066042,24,40.1112465,-88.2246356,4/1/2017 17:00
1491066043,9,40.1112465,-88.2246356,4/1/2017 17:00
1491066044,27,40.1112465,-88.2246356,4/1/2017 17:00
1491066045,19,40.1112465,-88.2246356,4/1/2017 17:00
1491066046,20,40.1112465,-88.2246356,4/1/2017 17:00
1491066047,16,40.1112465,-88.2246356,4/1/2017 17:00
1491066048,22,40.1112465,-88.2246356,4/1/2017 17:00
1491066049,27,40.1112465,-88.2246356,4/1/2017 17:00
1491066050,19,40.1112465,-88.2246356,4/1/2017 17:00
1491066051,29,40.1112465,-88.2246356,4/1/2017 17:00
1491066052,23,40.1112465,-88.2246356,4/1/2017 17:00
1491066053,21,40.1112465,-88.2246356,4/1/2017 17:00
1491066054,28,40.1112465,-88.2246356,4/1/2017 17:00
1491066056,27,40.1112465,-88.2246356,4/1/2017 17:00
1491066057,22,40.1112465,-88.2246356,4/1/2017 17:00
1491066058,15,40.1112465,-88.2246356,4/1/2017 17:00
1491066059,24,40.1112465,-88.2246356,4/1/2017 17:00
1491066060,16,40.1112465,-88.2246356,4/1/2017 17:01
1491066061,14,40.1112465,-88.2246356,4/1/2017 17:01
1491241310,35,40.1112261,-88.2240442,4/3/2017 17:41
1491241312,28,40.1112261,-88.2240442,4/3/2017 17:41
1491241313,35,40.1112543,-88.2240502,4/3/2017 17:41
1491241314,32,40.1112675,-88.2240501,4/3/2017 17:41
1491241315,26,40.1112675,-88.2240501,4/3/2017 17:41
1491241316,30,40.1112901,-88.2240542,4/3/2017 17:41
1491414098,31,40.1110863,-88.2240626,4/5/2017 17:41
1491414099,38,40.1110996,-88.2240625,4/5/2017 17:41
1491414100,46,40.1111165,-88.2240604,4/5/2017 17:41
1491414101,43,40.1111329,-88.2240576,4/5/2017 17:41
1491414102,38,40.1111623,-88.2240502,4/5/2017 17:41
1491414104,48,40.1111761,-88.224048,4/5/2017 17:41
1491414105,38,40.1111761,-88.224048,4/5/2017 17:41
1491414106,41,40.1112043,-88.2240413,4/5/2017 17:41
1491414107,38,40.1112043,-88.2240413,4/5/2017 17:41
1491414108,31,40.1112306,-88.2240421,4/5/2017 17:41
1491414109,38,40.1112436,-88.2240437,4/5/2017 17:41
1491414110,45,40.1112436,-88.2240437,4/5/2017 17:41
1491414111,26,40.1112707,-88.2240425,4/5/2017 17:41
1491414112,35,40.1112707,-88.2240425,4/5/2017 17:41
1491421403,37,40.1110999,-88.2240451,4/5/2017 19:43
1491421404,37,40.1110999,-88.2240451,4/5/2017 19:43
1491421405,30,40.1110772,-88.2240505,4/5/2017 19:43
1491421406,45,40.1110772,-88.2240505,4/5/2017 19:43
1491421476,66,40.1110819,-88.2245902,4/5/2017 19:44
1491421478,46,40.1110819,-88.2245902,4/5/2017 19:44
1491421479,57,40.1111113,-88.224545,4/5/2017 19:44
1491421480,59,40.111115,-88.2245318,4/5/2017 19:44
1491421481,58,40.1111031,-88.2245372,4/5/2017 19:44
1491421482,61,40.1111031,-88.2245372,4/5/2017 19:44
1491421483,51,40.1110829,-88.2245567,4/5/2017 19:44
1491421484,61,40.1110829,-88.2245567,4/5/2017 19:44
1491421492,50,40.1111038,-88.2245931,4/5/2017 19:44
