time,gc,lat,lon,date
1486414382,43,35.7628096,-78.6795393,2/6/2017 20:53
1486414383,38,35.7628096,-78.6795393,2/6/2017 20:53
1486414384,37,35.7628096,-78.6795393,2/6/2017 20:53
1486414378,36,40.1079371,-88.2263815,2/6/2017 20:52
1486414379,45,40.1079371,-88.2263815,2/6/2017 20:52
1486414380,33,40.1079371,-88.2263815,2/6/2017 20:53
1486414381,35,40.1079371,-88.2263815,2/6/2017 20:53
1486414382,39,40.1079385,-88.2263599,2/6/2017 20:53
1486414383,38,40.1079385,-88.2263599,2/6/2017 20:53
1486414384,36,40.1079385,-88.2263599,2/6/2017 20:53
1486414385,50,40.1079385,-88.2263599,2/6/2017 20:53
1486414386,34,40.1079385,-88.2263599,2/6/2017 20:53
1486414387,38,40.1079398,-88.2263797,2/6/2017 20:53
1486414379,56,40.1096341,-88.2270619,2/6/2017 20:52
1486414380,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414381,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414382,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414383,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414384,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414385,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414386,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414387,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414385,34,35.7628096,-78.6795393,2/6/2017 20:53
1486414386,36,35.7628096,-78.6795393,2/6/2017 20:53
1486414387,33,35.7628096,-78.6795393,2/6/2017 20:53
1486414388,31,35.7628096,-78.6795393,2/6/2017 20:53
1486414389,44,35.7628096,-78.6795393,2/6/2017 20:53
1486414390,42,35.7628096,-78.6795393,2/6/2017 20:53
1486414391,34,35.7628096,-78.6795393,2/6/2017 20:53
1486414393,35,35.7628096,-78.6795393,2/6/2017 20:53
1486414394,41,35.7628096,-78.6795393,2/6/2017 20:53
1486414388,33,40.1079398,-88.2263797,2/6/2017 20:53
1486414389,43,40.1079398,-88.2263797,2/6/2017 20:53
1486414390,41,40.1079398,-88.2263797,2/6/2017 20:53
1486414391,50,40.1079398,-88.2263797,2/6/2017 20:53
1486414393,63,40.1079398,-88.2263797,2/6/2017 20:53
1486414394,47,40.1079398,-88.2263797,2/6/2017 20:53
1486414395,32,40.1079398,-88.2263797,2/6/2017 20:53
1486414396,42,40.1079398,-88.2263797,2/6/2017 20:53
1486414397,37,40.1079398,-88.2263797,2/6/2017 20:53
1486414388,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414389,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414390,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414391,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414392,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414394,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414395,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414396,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414397,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414395,39,35.7628096,-78.6795393,2/6/2017 20:53
1486414396,48,35.7628096,-78.6795393,2/6/2017 20:53
1486414397,31,35.7628096,-78.6795393,2/6/2017 20:53
1486414398,33,35.7628096,-78.6795393,2/6/2017 20:53
1486414399,38,35.7628096,-78.6795393,2/6/2017 20:53
1486414400,40,35.7628096,-78.6795393,2/6/2017 20:53
1486414401,44,35.7628096,-78.6795393,2/6/2017 20:53
1486414402,42,35.7628096,-78.6795393,2/6/2017 20:53
1486414403,38,35.7628096,-78.6795393,2/6/2017 20:53
1486414404,29,35.7628096,-78.6795393,2/6/2017 20:53
1486414398,42,40.1079398,-88.2263797,2/6/2017 20:53
1486414399,41,40.1079398,-88.2263797,2/6/2017 20:53
1486414400,42,40.1079398,-88.2263797,2/6/2017 20:53
1486414401,37,40.1079398,-88.2263797,2/6/2017 20:53
1486414402,46,40.1079398,-88.2263797,2/6/2017 20:53
1486414403,45,40.1079398,-88.2263797,2/6/2017 20:53
1486414404,42,40.1079398,-88.2263797,2/6/2017 20:53
1486414405,41,40.1079398,-88.2263797,2/6/2017 20:53
1486414406,38,40.1079398,-88.2263797,2/6/2017 20:53
1486414398,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414399,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414400,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414401,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414402,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414403,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414404,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414405,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414406,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414407,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414405,44,35.7628096,-78.6795393,2/6/2017 20:53
1486414406,43,35.7628096,-78.6795393,2/6/2017 20:53
1486414408,28,35.7628096,-78.6795393,2/6/2017 20:53
1486414409,35,35.7628096,-78.6795393,2/6/2017 20:53
1486414410,35,35.7628096,-78.6795393,2/6/2017 20:53
1486414411,35,35.7628096,-78.6795393,2/6/2017 20:53
1486414412,32,35.7628096,-78.6795393,2/6/2017 20:53
1486414413,47,35.7628096,-78.6795393,2/6/2017 20:53
1486414414,39,35.7628096,-78.6795393,2/6/2017 20:53
1486414407,42,40.1079398,-88.2263797,2/6/2017 20:53
1486414409,41,40.1079398,-88.2263797,2/6/2017 20:53
1486414410,37,40.1079398,-88.2263797,2/6/2017 20:53
1486414411,30,40.1079398,-88.2263797,2/6/2017 20:53
1486414412,44,40.1079398,-88.2263797,2/6/2017 20:53
1486414413,43,40.1079398,-88.2263797,2/6/2017 20:53
1486414414,49,40.1079398,-88.2263797,2/6/2017 20:53
1486414415,37,40.1079398,-88.2263797,2/6/2017 20:53
1486414416,42,40.1079423,-88.226301,2/6/2017 20:53
1486414408,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414409,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414410,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414411,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414412,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414413,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414415,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414416,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414417,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414417,27,40.1079423,-88.226301,2/6/2017 20:53
1486414418,42,40.1079423,-88.226301,2/6/2017 20:53
1486414415,28,35.7628096,-78.6795393,2/6/2017 20:53
1486414416,52,35.7628096,-78.6795393,2/6/2017 20:53
1486414417,33,35.7628096,-78.6795393,2/6/2017 20:53
1486414418,41,35.7628096,-78.6795393,2/6/2017 20:53
1486414419,40,35.7628096,-78.6795393,2/6/2017 20:53
1486414420,33,35.7628096,-78.6795393,2/6/2017 20:53
1486414421,36,35.7628096,-78.6795393,2/6/2017 20:53
1486414422,38,35.7628096,-78.6795393,2/6/2017 20:53
1486414423,37,35.7628096,-78.6795393,2/6/2017 20:53
1486414419,35,40.1079423,-88.226301,2/6/2017 20:53
1486414420,27,40.1079423,-88.226301,2/6/2017 20:53
1486414422,34,40.1079435,-88.2263771,2/6/2017 20:53
1486414423,43,40.1079435,-88.2263771,2/6/2017 20:53
1486414424,37,40.1079435,-88.2263771,2/6/2017 20:53
1486414425,42,40.1079435,-88.2263771,2/6/2017 20:53
1486414426,48,40.1079431,-88.2263517,2/6/2017 20:53
1486414418,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414419,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414420,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414421,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414422,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414423,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414424,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414425,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414426,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414427,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414428,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414425,40,35.7628096,-78.6795393,2/6/2017 20:53
1486414426,45,35.7628096,-78.6795393,2/6/2017 20:53
1486414427,30,35.7628096,-78.6795393,2/6/2017 20:53
1486414428,39,35.7628096,-78.6795393,2/6/2017 20:53
1486414429,50,35.7628096,-78.6795393,2/6/2017 20:53
1486414430,47,35.7628096,-78.6795393,2/6/2017 20:53
1486414431,40,35.7628096,-78.6795393,2/6/2017 20:53
1486414432,39,35.7628096,-78.6795393,2/6/2017 20:53
1486414433,43,35.7628096,-78.6795393,2/6/2017 20:53
1486414434,43,35.7628096,-78.6795393,2/6/2017 20:53
1486414427,38,40.1079431,-88.2263517,2/6/2017 20:53
1486414428,35,40.1079431,-88.2263517,2/6/2017 20:53
1486414429,42,40.1079431,-88.2263517,2/6/2017 20:53
1486414430,43,40.1079431,-88.2263517,2/6/2017 20:53
1486414431,39,40.1079429,-88.2263391,2/6/2017 20:53
1486414432,39,40.1079429,-88.2263391,2/6/2017 20:53
1486414434,44,40.1079429,-88.2263391,2/6/2017 20:53
1486414435,45,40.1079429,-88.2263391,2/6/2017 20:53
1486414436,52,40.1079429,-88.2263391,2/6/2017 20:53
1486414437,28,40.1079429,-88.2263391,2/6/2017 20:53
1486414429,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414430,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414431,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414433,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414434,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414435,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414436,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414437,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414438,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414438,33,40.1079429,-88.2263391,2/6/2017 20:53
1486414435,41,35.7628096,-78.6795393,2/6/2017 20:53
1486414436,30,35.7628096,-78.6795393,2/6/2017 20:53
1486414437,40,35.7628096,-78.6795393,2/6/2017 20:53
1486414438,40,35.7628096,-78.6795393,2/6/2017 20:53
1486414439,38,35.7628096,-78.6795393,2/6/2017 20:53
1486414440,47,35.7628096,-78.6795393,2/6/2017 20:54
1486414441,31,35.7628096,-78.6795393,2/6/2017 20:54
1486414442,36,35.7628096,-78.6795393,2/6/2017 20:54
1486414443,35,35.7628096,-78.6795393,2/6/2017 20:54
1486414439,35,40.1079429,-88.2263391,2/6/2017 20:53
1486414440,35,40.1079429,-88.2263391,2/6/2017 20:54
1486414441,26,40.1079429,-88.2263391,2/6/2017 20:54
1486414442,42,40.1079429,-88.2263391,2/6/2017 20:54
1486414443,39,40.1079429,-88.2263391,2/6/2017 20:54
1486414444,38,40.1079429,-88.2263391,2/6/2017 20:54
1486414445,29,40.1079429,-88.2263391,2/6/2017 20:54
1486414439,56,40.1096341,-88.2270619,2/6/2017 20:53
1486414440,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414441,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414442,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414443,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414444,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414445,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414446,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414447,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414446,39,40.1079429,-88.2263391,2/6/2017 20:54
1486414447,46,40.1079429,-88.2263391,2/6/2017 20:54
1486414448,36,40.1079429,-88.2263391,2/6/2017 20:54
1486414445,40,35.7628096,-78.6795393,2/6/2017 20:54
1486414446,48,35.7628096,-78.6795393,2/6/2017 20:54
1486414447,27,35.7628096,-78.6795393,2/6/2017 20:54
1486414448,51,35.7628096,-78.6795393,2/6/2017 20:54
1486414449,34,35.7628096,-78.6795393,2/6/2017 20:54
1486414450,33,35.7628096,-78.6795393,2/6/2017 20:54
1486414451,35,35.7628096,-78.6795393,2/6/2017 20:54
1486414452,30,35.7628096,-78.6795393,2/6/2017 20:54
1486414453,34,35.7628096,-78.6795393,2/6/2017 20:54
1486414454,32,35.7628096,-78.6795393,2/6/2017 20:54
1486414448,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414449,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414450,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414451,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414452,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414454,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414455,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414456,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414457,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414458,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414449,37,40.1079429,-88.2263391,2/6/2017 20:54
1486414450,30,40.1079429,-88.2263391,2/6/2017 20:54
1486414452,24,40.1079429,-88.2263391,2/6/2017 20:54
1486414453,29,40.1079429,-88.2263391,2/6/2017 20:54
1486414454,35,40.1079429,-88.2263391,2/6/2017 20:54
1486414455,28,40.1079429,-88.2263391,2/6/2017 20:54
1486414456,35,40.1079429,-88.2263391,2/6/2017 20:54
1486414457,34,40.1079429,-88.2263391,2/6/2017 20:54
1486414458,39,40.1079423,-88.226301,2/6/2017 20:54
1486414455,29,35.7628096,-78.6795393,2/6/2017 20:54
1486414456,60,35.7628096,-78.6795393,2/6/2017 20:54
1486414457,34,35.7628096,-78.6795393,2/6/2017 20:54
1486414458,40,35.7628096,-78.6795393,2/6/2017 20:54
1486414459,32,35.7628096,-78.6795393,2/6/2017 20:54
1486414460,47,35.7628096,-78.6795393,2/6/2017 20:54
1486414461,41,35.7628096,-78.6795393,2/6/2017 20:54
1486414462,43,35.7628096,-78.6795393,2/6/2017 20:54
1486414463,41,35.7628096,-78.6795393,2/6/2017 20:54
1486414459,47,40.1079423,-88.226301,2/6/2017 20:54
1486414460,39,40.1079423,-88.226301,2/6/2017 20:54
1486414461,35,40.1079423,-88.226301,2/6/2017 20:54
1486414463,37,40.1079423,-88.226301,2/6/2017 20:54
1486414464,34,40.1079423,-88.226301,2/6/2017 20:54
1486414465,45,40.1079423,-88.226301,2/6/2017 20:54
1486414466,36,40.1079423,-88.226301,2/6/2017 20:54
1486414459,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414460,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414461,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414462,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414463,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414464,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414465,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414466,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414467,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414467,26,40.1079423,-88.226301,2/6/2017 20:54
1486414465,32,35.7628096,-78.6795393,2/6/2017 20:54
1486414466,45,35.7628096,-78.6795393,2/6/2017 20:54
1486414467,43,35.7628096,-78.6795393,2/6/2017 20:54
1486414468,39,35.7628096,-78.6795393,2/6/2017 20:54
1486414469,40,35.7628096,-78.6795393,2/6/2017 20:54
1486414470,32,35.7628096,-78.6795393,2/6/2017 20:54
1486414471,38,35.7628096,-78.6795393,2/6/2017 20:54
1486414472,48,35.7628096,-78.6795393,2/6/2017 20:54
1486414473,38,35.7628096,-78.6795393,2/6/2017 20:54
1486414474,32,35.7628096,-78.6795393,2/6/2017 20:54
1486414468,26,40.1079423,-88.226301,2/6/2017 20:54
1486414469,48,40.1079423,-88.226301,2/6/2017 20:54
1486414470,32,40.1079423,-88.226301,2/6/2017 20:54
1486414471,29,40.1079423,-88.226301,2/6/2017 20:54
1486414472,44,40.1079423,-88.226301,2/6/2017 20:54
1486414473,37,40.1079423,-88.226301,2/6/2017 20:54
1486414474,29,40.1079423,-88.226301,2/6/2017 20:54
1486414475,26,40.1079423,-88.226301,2/6/2017 20:54
1486414477,38,40.1079423,-88.226301,2/6/2017 20:54
1486414468,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414469,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414470,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414471,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414473,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414474,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414475,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414476,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414477,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414478,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414475,42,35.7628096,-78.6795393,2/6/2017 20:54
1486414476,38,35.7628096,-78.6795393,2/6/2017 20:54
1486414477,48,35.7628096,-78.6795393,2/6/2017 20:54
1486414478,32,35.7628096,-78.6795393,2/6/2017 20:54
1486414479,35,35.7628096,-78.6795393,2/6/2017 20:54
1486414480,33,35.7628096,-78.6795393,2/6/2017 20:54
1486414481,35,35.7628096,-78.6795393,2/6/2017 20:54
1486414482,27,35.7628096,-78.6795393,2/6/2017 20:54
1486414483,34,35.7628096,-78.6795393,2/6/2017 20:54
1486414478,34,40.1079423,-88.226301,2/6/2017 20:54
1486414479,36,40.1079423,-88.226301,2/6/2017 20:54
1486414480,32,40.1079423,-88.226301,2/6/2017 20:54
1486414481,32,40.1079423,-88.226301,2/6/2017 20:54
1486414482,42,40.1079423,-88.226301,2/6/2017 20:54
1486414483,43,40.1079423,-88.226301,2/6/2017 20:54
1486414484,35,40.1079423,-88.226301,2/6/2017 20:54
1486414485,31,40.1079423,-88.226301,2/6/2017 20:54
1486414486,34,40.1079423,-88.226301,2/6/2017 20:54
1486414479,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414480,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414481,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414482,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414483,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414484,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414485,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414486,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414487,56,40.1096341,-88.2270619,2/6/2017 20:54
1486414484,39,35.7628096,-78.6795393,2/6/2017 20:54
